"time","y_cog","x_cog"
36.18690558,-77.8994267647059,3.82027817411765
36.19691358,-77.9123832941176,3.82335069176471
36.20692158,-77.9208967647059,3.83583322294118
36.21692958,-77.9246529411765,3.85884134058824
36.22693758,-77.9261130588235,3.89015916
36.23694558,-77.9247164117647,3.92232767529412
36.24695371,-77.9241528235294,3.94569125058824
36.25696171,-77.9250483529412,3.95787650647059
36.26696971,-77.9240396470588,3.95385598823529
36.27697871,-77.9201554117647,3.93757481294118
36.28698671,-77.9168242352941,3.91436163882353
36.29699471,-77.9146034117647,3.89341539411765
36.30700271,-77.9120040588235,3.88342828882353
36.31701071,-77.9129951764706,3.88614572117647
36.32701871,-77.9169866470588,3.90381954705882
36.33702671,-77.9227295882353,3.92753032176471
36.34703471,-77.9284845294118,3.95191840470588
36.35704271,-77.9341624117647,3.97498795647059
36.36705171,-77.938191,3.99167975352941
36.37705971,-77.9413075294118,4.00216254588235
36.38706771,-77.9422465294118,4.0102569
36.39707571,-77.9394228823529,4.01470895294118
36.40708371,-77.9352369411765,4.01443842411765
36.41709171,-77.9312179411765,4.01356109705882
36.42709971,-77.9289574705882,4.01060054705882
36.43710771,-77.9284023529412,4.00722311882353
36.44711571,-77.9283721176471,4.00854613
36.45712471,-77.9305728823529,4.01527187058824
36.46713271,-77.9323959411765,4.02523890529412
36.47714071,-77.9350618823529,4.03457576411765
36.48714871,-77.9398117058823,4.04023547411765
36.49715671,-77.9455195882353,4.03814271470588
36.50716471,-77.9483608823529,4.03002858176471
36.51717271,-77.9491287647059,4.01428311823529
36.52718071,-77.9476928823529,3.99734988647059
36.53718871,-77.9449824117647,3.98754718823529
36.54719771,-77.9428228235294,3.98469465647059
36.55720571,-77.9419876470588,3.98750497294118
36.56721371,-77.9404381764706,3.99322799235294
36.57722171,-77.9368132352941,4.00111463764706
36.58722971,-77.9312528823529,4.00511098882353
36.59723771,-77.9257101176471,4.00144869882353
36.60724571,-77.9198051764706,3.99144792941176
36.61725371,-77.9150907058823,3.97664504823529
36.62726171,-77.912537117647,3.95609307705882
36.63726971,-77.9115255294118,3.93698543882353
36.64727871,-77.9123817058823,3.92077207823529
36.65728671,-77.9165869411765,3.90676408176471
36.66729471,-77.9230903529412,3.89875334470588
36.67730271,-77.9299611764706,3.89802412058824
36.68731071,-77.9339395882353,3.90184678058823
36.69731871,-77.9353856470588,3.90142635117647
36.70732671,-77.9348697058824,3.89567270764706
36.71733471,-77.9336969411765,3.88406642058824
36.72734271,-77.9315407058824,3.87485422705882
36.73735171,-77.9304678235294,3.86806123235294
36.74735971,-77.9336621764706,3.86249688588235
36.75736771,-77.9396789411765,3.85850429294118
36.76737571,-77.9482275294118,3.84695350294118
36.77738371,-77.9578692941176,3.82620258411765
36.78739171,-77.9679567058824,3.79775060235294
36.79739971,-77.9799148823529,3.76711259941176
36.80740771,-77.9916875294118,3.74132123647059
36.81741571,-78.0012485882353,3.72460517647059
36.82742471,-78.0060809411765,3.71301620352941
36.83743271,-78.004957,3.70562509882353
36.84744071,-78.000505882353,3.69727688352941
36.85744871,-77.9927561764706,3.68669218470588
36.86745671,-77.9812078823529,3.66897687941176
36.87746471,-77.9685698823529,3.64562971176471
36.88747271,-77.953930117647,3.62199807294118
36.89748071,-77.9406033529412,3.59435613117647
36.90748871,-77.9361607058824,3.56663308235294
36.91749771,-77.9397392941177,3.53613401411765
36.92750571,-77.9480201764706,3.50944652176471
36.93751371,-77.9582410588235,3.48773621764706
36.94752171,-77.9654033529412,3.47296027470588
36.95752971,-77.9702921764706,3.46794169882353
36.96753771,-77.9701188235294,3.47249731647059
36.97754571,-77.9649493529412,3.48079263529412
36.98755371,-77.9549197058823,3.48327571470588
36.99756171,-77.9427477058823,3.47088260588235
37.00757071,-77.9326218823529,3.44417210882353
37.01757871,-77.9281417058824,3.40861550647059
37.02758671,-77.9324015882353,3.36623691176471
37.03759471,-77.9430467647059,3.32270671588235
37.04760271,-77.9542544705882,3.28404651588235
37.05761071,-77.9611803529412,3.24978191235294
37.06761871,-77.9656018235294,3.22127447
37.07762671,-77.9675665882353,3.20218856352941
37.08763471,-77.9671224705882,3.19468425117647
37.09764371,-77.9664939411765,3.19493751
37.10765171,-77.9671957058824,3.19625345647059
37.11765971,-77.9678637058824,3.19621273941176
37.12766771,-77.9685285882353,3.19307378352941
37.13767571,-77.9683729411765,3.18278782529412
37.14768371,-77.965511,3.16524735294118
37.15769171,-77.9585495294118,3.14126954176471
37.16769971,-77.9508902352941,3.11467469058824
37.17770771,-77.9462472941177,3.09232104588235
37.18771671,-77.9453115882353,3.07892321823529
37.19772471,-77.9469218823529,3.07264535764706
37.20773271,-77.9489112941176,3.07395062588235
37.21774071,-77.948053117647,3.08004883176471
37.22774871,-77.9437272352941,3.08501793058824
37.23775671,-77.9370941764706,3.08733113588235
37.24776413,-77.9284340588235,3.09185995176471
37.25777213,-77.9176610588235,3.09524026470588
37.26778012,-77.9068718823529,3.09973623294118
37.27778912,-77.8963956470588,3.10219485529412
37.28779712,-77.887539882353,3.10077981117647
37.29780513,-77.8802754705882,3.09619692882353
37.30781312,-77.8725122352941,3.08978781882353
37.31782113,-77.8657104705882,3.08204278588235
37.32782912,-77.8606071176471,3.07660214647059
37.33783713,-77.8580748823529,3.07321524411765
37.34784513,-77.8570344705882,3.07461711588235
37.35785312,-77.8552827647059,3.08127884823529
37.36786212,-77.8543216470588,3.09236305529412
37.37787012,-77.8541537058824,3.10342543941176
37.38787813,-77.8521826470588,3.11203545529412
37.39788612,-77.848653,3.12067816647059
37.40789413,-77.8445162352941,3.12489889176471
37.41790212,-77.8402403529412,3.12723486823529
37.42791012,-77.8373094705882,3.13075509882353
37.43791813,-77.833490117647,3.13649776764706
37.44792713,-77.8305723529412,3.14029114647059
37.45793512,-77.8302938823529,3.14225371235294
37.46794312,-77.8318815294118,3.14376930647059
37.47795113,-77.836548,3.14556701470588
37.48795912,-77.8433174705882,3.14572246176471
37.49796713,-77.8494437058824,3.14933618470588
37.50797512,-77.852733,3.15460406941176
37.51798312,-77.852474,3.15842779588235
37.52799113,-77.8492860588235,3.16145559411765
37.53799912,-77.8432862941177,3.16537859941177
37.54800812,-77.8369637058824,3.17317604647059
37.55801612,-77.8333363529412,3.18169335941176
37.56802413,-77.8330862352941,3.19090532294118
37.57803212,-77.8327347058824,3.20081928176471
37.58804013,-77.8303300588235,3.21592087764706
37.59804812,-77.8270492352941,3.23396109941176
37.60805612,-77.8208878235294,3.25659695705882
37.61806413,-77.8146392352941,3.28049529058824
37.62807212,-77.8099944705882,3.29623264411765
37.63808113,-77.8070301764706,3.30456521647059
37.64808912,-77.8068047647059,3.30332534117647
37.65809713,-77.8067388235294,3.29215052941176
37.66810512,-77.806266117647,3.27722044941176
37.67811313,-77.8014918235294,3.26507423941176
37.68812112,-77.7927628823529,3.26141508294118
37.69812912,-77.7785457647059,3.26964747058824
37.70813713,-77.7611968235294,3.28970542176471
37.71814613,-77.7444662352941,3.31462958529412
37.72815413,-77.7291238235294,3.33603409352941
37.73816212,-77.7178684705882,3.34704535235294
37.74817013,-77.7128598235294,3.34175101882353
37.75817812,-77.7117557647059,3.32647446176471
37.76818613,-77.7104932352941,3.3080574
37.77819412,-77.7092798235294,3.28810844705882
37.78820212,-77.7077824117647,3.27027586705882
37.79821013,-77.7051872352941,3.26084562235294
37.80821912,-77.7025313529412,3.26110645470588
37.81822713,-77.7003758235294,3.26817812529412
37.82823512,-77.6992524117647,3.27863707647059
37.83824313,-77.6971488235294,3.29165355235294
37.84825112,-77.6936492352941,3.30467197235294
37.85825913,-77.6920568823529,3.31702945176471
37.86826712,-77.6896842941177,3.32220191470588
37.87827512,-77.6906735882353,3.32147006058824
37.88828313,-77.6933695882353,3.31400367470588
37.89829212,-77.700781,3.30233592
37.90830013,-77.7087158235294,3.28852925235294
37.91830812,-77.7166298823529,3.27759152647059
37.92831613,-77.7221211176471,3.27115982352941
37.93832412,-77.7258058235294,3.27148651705882
37.94833213,-77.7268964117647,3.27963615764706
37.95834013,-77.7227204117647,3.29207723941176
37.96834812,-77.7149105882353,3.30578369352941
37.97835613,-77.7048927647059,3.31925909823529
37.98836512,-77.6951204705882,3.33355882588235
37.99837313,-77.6856205882353,3.34731575058824
38.00838112,-77.6796384705882,3.35683849941176
38.01838913,-77.6767681764706,3.36153300941176
38.02839712,-77.6769755294118,3.35862846941176
38.03840513,-77.6797558235294,3.35054233058824
38.04841313,-77.6829414705882,3.34398496117647
38.05842112,-77.6851398823529,3.34001598882353
38.06842913,-77.6865698823529,3.34178020588235
38.07843812,-77.6869546470588,3.34872243411765
38.08844613,-77.6892704117647,3.35845363705882
38.09845412,-77.694171,3.36755008588235
38.10846213,-77.6993017058823,3.37602701117647
38.11847012,-77.7042107647059,3.38029584
38.12847812,-77.7077595882353,3.38326965470588
38.13848613,-77.7128377647059,3.38921455
38.14849412,-77.7173145882353,3.39885635
38.15850312,-77.7230494705882,3.41202217117647
38.16851112,-77.7276879411765,3.42295211529412
38.17851913,-77.7332026470588,3.43029151117647
38.18852712,-77.7396752352941,3.43656763823529
38.19853513,-77.7459648235294,3.43938952823529
38.20854312,-77.7507590588235,3.44143845764706
38.21855112,-77.7539352941177,3.44603994352941
38.22855913,-77.7577809411765,3.45671958705882
38.23856712,-77.7615953529412,3.46889400411765
38.24857646,-77.7666742352941,3.48398346882353
38.25858446,-77.7713075882353,3.49484002588235
38.26859246,-77.7763707058824,3.49986071
38.27860046,-77.781277,3.50159406529412
38.28860846,-77.7858312941176,3.50006623352941
38.29861646,-77.787866,3.50497754823529
38.30862446,-77.7863731764706,3.51378646235294
38.31863246,-77.7842017058823,3.5234517
38.32864046,-77.7839664117647,3.53247392117647
38.33864946,-77.7849632352941,3.54222438647059
38.34865746,-77.7881932352941,3.54851047352941
38.35866546,-77.7923358823529,3.54954628647059
38.36867346,-77.7974551764706,3.54981162117647
38.37868146,-77.8015496470588,3.54853234882353
38.38868946,-77.8071072352941,3.54933308588235
38.39869746,-77.8134850588235,3.55247978705882
38.40870546,-77.8233615294118,3.55537973411765
38.41871346,-77.8338111176471,3.55541057941176
38.42872246,-77.8418305294118,3.55470689411765
38.43873046,-77.8460975882353,3.55816815588235
38.44873846,-77.8473113529412,3.56277072882353
38.45874646,-77.8453563529412,3.56910127823529
38.46875446,-77.8434272941176,3.57567483588235
38.47876246,-77.8423959411765,3.57883571470588
38.48877046,-77.8431015294118,3.57640914588235
38.49877846,-77.8468066470588,3.56783602529412
38.50878646,-77.8539680588235,3.55430478764706
38.51879546,-77.8626954117647,3.53929314647059
38.52880346,-77.8719308823529,3.52245948294118
38.53881146,-77.8788291176471,3.50607312117647
38.54881946,-77.8810465294118,3.49437475764706
38.55882746,-77.8784088823529,3.49014403
38.56883546,-77.868924882353,3.49473733235294
38.57884346,-77.8582875294118,3.50400447882353
38.58885146,-77.8485521764706,3.51087178588235
38.59885946,-77.8429168823529,3.50687394470588
38.60886846,-77.8409438823529,3.49079272
38.61887646,-77.8424569411765,3.46343923
38.62888446,-77.8461346470588,3.43038693352941
38.63889246,-77.8496412352941,3.40544664117647
38.64890046,-77.851493,3.39354593294118
38.65890846,-77.8525061764706,3.39061368529412
38.66891646,-77.8521811764706,3.39450419294118
38.67892446,-77.8491526470588,3.40603924235294
38.68893246,-77.8442807647059,3.41651096941176
38.69894146,-77.839951117647,3.42559901529412
38.70894946,-77.8349141176471,3.43185312176471
38.71895746,-77.8311228235294,3.43574456411765
38.72896546,-77.8302532941176,3.44014042470588
38.73897346,-77.8329354705882,3.44147671823529
38.74898146,-77.8396164117647,3.43279677352941
38.75898946,-77.8486120588235,3.41517191058824
38.76899746,-77.8594698235294,3.39342907176471
38.77900646,-77.8701896470588,3.37111712882353
38.78901446,-77.8803005882353,3.35685432058824
38.79902246,-77.8872993529412,3.35773183058824
38.80903046,-77.8896334117647,3.37372391058823
38.81903846,-77.8914956470588,3.39731079470588
38.82904646,-77.8920817647059,3.42114830823529
38.83905446,-77.8915238235294,3.44310080764706
38.84906246,-77.8922451176471,3.45555038176471
38.85907046,-77.8958959411765,3.45382288058824
38.86907946,-77.8999692352941,3.44164460352941
38.87908746,-77.9031667058824,3.42561028235294
38.88909546,-77.9072470588235,3.40941869352941
38.89910346,-77.9117659411765,3.39796792588235
38.90911146,-77.9183255294118,3.39210358294118
38.91911946,-77.9253534705882,3.38847906647059
38.92912746,-77.9334765882353,3.38834932941176
38.93913546,-77.9413381176471,3.39097458235294
38.94914346,-77.9498037647059,3.39621540764706
38.95915246,-77.9567239411765,3.40235882411765
38.96916046,-77.9626471764706,3.41110520705882
38.97916846,-77.9671887647059,3.42005662764706
38.98917646,-77.9712320588235,3.42617670235294
38.99918446,-77.9781923529412,3.42591768470588
39.00919246,-77.9875935882353,3.42211737411765
39.01920046,-77.9983343529412,3.42006425470588
39.02920846,-78.0120108235294,3.41629696529412
39.03921746,-78.023478,3.4164372
39.04922546,-78.0330437647059,3.41713948882353
39.05923346,-78.0397928823529,3.41669297588235
39.06924146,-78.0427529411765,3.41499837823529
39.07924946,-78.046911,3.41257236352941
39.08925746,-78.0535707058824,3.41147391294118
39.09926546,-78.0608221764706,3.40976603117647
39.10927346,-78.0673687058823,3.40978338176471
39.11928146,-78.0712082352941,3.41233851352941
39.12929046,-78.0740254705882,3.41578939647059
39.13929846,-78.0757788823529,3.41923071117647
39.14930646,-78.0771798235294,3.41887098764706
39.15931446,-78.0817333529412,3.41773973764706
39.16932246,-78.0909690588235,3.41867864529412
39.17933046,-78.0991573529412,3.42046421705882
39.18933846,-78.1065139411765,3.42567825470588
39.19934646,-78.1098277647059,3.43173259352941
39.20935546,-78.1082455294118,3.43765988176471
39.21936346,-78.1038843529412,3.43949506117647
39.22937146,-78.1001281764706,3.43093401117647
39.23937946,-78.1002165882353,3.41996871882353
39.24939146,-78.1047502352941,3.41161425882353
39.25939946,-78.1186443529412,3.40640497352941
39.26940746,-78.1372972352941,3.40450380294118
39.27941546,-78.1551951764706,3.41079521941176
39.28942346,-78.1696572352941,3.42295678941176
39.29943246,-78.1811718235294,3.44000353352941
39.30944046,-78.1889697647059,3.45834533882353
39.31944846,-78.1963632352941,3.47940805470588
39.32945646,-78.2077257647059,3.49971414588235
39.33946446,-78.2233531764706,3.51230247705882
39.34947246,-78.2413067647059,3.51285925647059
39.35948046,-78.2567447647059,3.50177617588235
39.36948846,-78.2683060588235,3.48600795529412
39.37949646,-78.2793074705882,3.46868352647059
39.38950546,-78.2884952352941,3.45518221294118
39.39951346,-78.2971968823529,3.44925529058824
39.40952146,-78.3046247058824,3.45423084470588
39.41952946,-78.3104952941176,3.47022440705882
39.42953746,-78.3127801176471,3.49845724647059
39.43954546,-78.3151185882353,3.53243030647059
39.44955346,-78.3199306470588,3.56553104882353
39.45956146,-78.3320152941176,3.58854093941176
39.46957046,-78.3473932941177,3.59544229117647
39.47957846,-78.3638678235294,3.58764413529412
39.48958646,-78.3781168235294,3.57049035352941
39.49959446,-78.3906429411765,3.55354507529412
39.50960246,-78.4004822941177,3.54464085882353
39.51961046,-78.4082805294118,3.54923487352941
39.52961846,-78.4139092941176,3.56698418529412
39.53962646,-78.4193318235294,3.59171378352941
39.54963446,-78.4236084117647,3.61911969823529
39.55964346,-78.4254628823529,3.64199631823529
39.56965146,-78.4252877647059,3.65545416
39.57965946,-78.4238211176471,3.65977088588235
39.58966746,-78.4221707647059,3.65608370352941
39.59967546,-78.4217300588235,3.64476537235294
39.60968346,-78.4260147647059,3.62795139294118
39.61969146,-78.4337319411765,3.60822865588235
39.62969946,-78.4425335882353,3.58637095470588
39.63970746,-78.4524438235294,3.57034142588235
39.64971646,-78.4597312352941,3.56833373117647
39.65972446,-78.4662790588235,3.58174121588235
39.66973246,-78.4731930588235,3.60846792588235
39.67974046,-78.477513117647,3.64147953764706
39.68974846,-78.4802561176471,3.67664275882353
39.69975646,-78.4818403529412,3.70108186529412
39.70976446,-78.4818778235294,3.70723869882353
39.71977246,-78.4816230588235,3.69114845470588
39.72978146,-78.4816253529412,3.66134222117647
39.73978946,-78.4822993529412,3.63027772823529
39.74979746,-78.4881032941176,3.60401237058824
