"time","y_cog","x_cog"
26.22333796,-80.5730072352941,2.82913443352941
26.23334696,-80.5678277647059,2.85347378117647
26.24335496,-80.5678973529412,2.87355523235294
26.25336396,-80.5708973529412,2.88539659176471
26.26337196,-80.574855,2.88648778529412
26.27338096,-80.5780438235294,2.88635420647059
26.28338896,-80.5788496470588,2.88064306
26.29339696,-80.5762373529412,2.86990753411765
26.30340596,-80.5711835882353,2.85355870941176
26.31341396,-80.563744,2.83309855470588
26.32342296,-80.5514994117647,2.81438145058824
26.33343096,-80.5370728823529,2.80563448176471
26.34343996,-80.523467,2.80694992
26.35344796,-80.5106799411765,2.81622192882353
26.36345696,-80.4985790588235,2.83477566529412
26.37346496,-80.4849045294118,2.85662863823529
26.38347396,-80.4704720588235,2.87341955117647
26.39348196,-80.4573246470588,2.87779658529412
26.40348996,-80.4487130588235,2.86836188882353
26.41349896,-80.4442091176471,2.85293910764706
26.42350696,-80.4402511176471,2.83688474529412
26.43351596,-80.4373043529412,2.82673840411765
26.44352396,-80.4333037647059,2.82117564529412
26.45353296,-80.4320368235294,2.81926522
26.46354096,-80.4340087058823,2.81917802823529
26.47354996,-80.4377561176471,2.82009619
26.48355796,-80.4421399411765,2.82447679176471
26.49356596,-80.4447000588235,2.82985521
26.50357496,-80.4428932352941,2.83547049470588
26.51358296,-80.4421166470588,2.84049226647059
26.52359196,-80.4449061764706,2.84134806
26.53359996,-80.4470154117647,2.83917897117647
26.54360896,-80.445843117647,2.83650675882353
26.55361696,-80.4414804705882,2.83611743647059
26.56362596,-80.435426,2.83262606352941
26.57363396,-80.434466,2.82652345588235
26.58364296,-80.4371212352941,2.82075328294118
26.59365096,-80.4413262352941,2.81344156235294
26.60365896,-80.4465758235294,2.80614465647059
26.61366796,-80.4515321764706,2.80391320941176
26.62367596,-80.4556079411765,2.80499454
26.63368496,-80.4573668235294,2.80592534941176
26.64369296,-80.4606997058823,2.80536352235294
26.65370196,-80.4629588235294,2.80351841647059
26.66370996,-80.4662225882353,2.80313505
26.67371896,-80.4709901764706,2.80664510235294
26.68372696,-80.475235,2.80952644941176
26.69373496,-80.477815,2.81597099588235
26.70374396,-80.4799914117647,2.81954786823529
26.71375196,-80.4827912941176,2.81758940764706
26.72376096,-80.4872957647059,2.81170960411765
26.73376896,-80.4884094705882,2.80268029529412
26.74377796,-80.4893405882353,2.79248278764706
26.75378596,-80.4884500588235,2.78923671705882
26.76379496,-80.4887805882353,2.78712808941176
26.77380296,-80.4902072352941,2.79087410764706
26.78381138,-80.4888288823529,2.79537183705882
26.79382037,-80.4874702941176,2.80063354764706
26.80382837,-80.488588,2.80709903764706
26.81383737,-80.4905644117647,2.81500495235294
26.82384537,-80.4948456470588,2.82879966235294
26.83385437,-80.4986016470588,2.84914016294118
26.84386237,-80.5005631176471,2.87665631
26.85387138,-80.500015,2.90751707941176
26.86387937,-80.4991037647059,2.93611510823529
26.87388838,-80.4989784705882,2.95415709882353
26.88389637,-80.4978105882353,2.95935249941176
26.89390437,-80.4973892352941,2.96259455
26.90391337,-80.4919042352941,2.96877574941176
26.91392138,-80.4846040588235,2.98070702235294
26.92393037,-80.4766049411765,2.9940567
26.93393838,-80.4662151176471,3.01098784352941
26.94394737,-80.4559772352941,3.02050832647059
26.95395537,-80.446944,3.02083145176471
26.96396437,-80.44094,3.01407858823529
26.97397237,-80.435246,3.00590378352941
26.98398037,-80.4317963529412,3.00267980235294
26.99398937,-80.4291458823529,3.01187997352941
27.00399737,-80.4237237058824,3.03769797
27.01400637,-80.4181125294118,3.07516623117647
27.02401437,-80.4139207058823,3.11860358588235
27.03402337,-80.4114002941176,3.15609286823529
27.04403138,-80.4089466470588,3.18645348117647
27.05404037,-80.4088939411765,3.20742561823529
27.06404838,-80.4085732941177,3.22283173941176
27.07405637,-80.4095485882353,3.23091455764706
27.08406537,-80.411588,3.23517042235294
27.09407337,-80.4125647647059,3.23981256941176
27.10408237,-80.4116346470588,3.24201880529412
27.11409037,-80.4096121176471,3.23918216411765
27.12409937,-80.4077098823529,3.23220869176471
27.13410737,-80.4082755882353,3.22833514470588
27.14411637,-80.411705,3.23046707529412
27.15412437,-80.4167497058824,3.24385959470588
27.16413337,-80.4203634705882,3.26823788058823
27.17414137,-80.4214668235294,3.29589546235294
27.18415037,-80.4202539411765,3.32213216176471
27.19415838,-80.419008,3.33621425117647
27.20416637,-80.4178370588235,3.33852717882353
27.21417538,-80.4203129411765,3.33121153529412
27.22418337,-80.4248255294118,3.31928684823529
27.23419237,-80.4297424117647,3.31108173588235
27.24420037,-80.4345148235294,3.31081727647059
27.25420937,-80.4383913529412,3.3195526
27.26421737,-80.4433899411765,3.33400660882353
27.27422637,-80.4520851764706,3.35077110705882
27.28423437,-80.4632871764706,3.36801559294118
27.29424237,-80.4713154117647,3.38103131470588
27.30425137,-80.477459,3.38641689823529
27.31425937,-80.4835165882353,3.38869409294118
27.32426837,-80.4893171176471,3.38628075117647
27.33427637,-80.4921679411765,3.37709312411765
27.34428538,-80.4943178823529,3.36413273235294
27.35429337,-80.4952583529412,3.35167690941176
27.36430238,-80.494917882353,3.33763374882353
27.37431037,-80.4949003529412,3.32692161647059
27.38431937,-80.4949479411765,3.31709286294118
27.39432737,-80.493641,3.30864726470588
27.40433538,-80.4905301176471,3.29997650058823
27.41434437,-80.4878412941176,3.29258496941176
27.42435238,-80.4862991764706,3.28521851764706
27.43436137,-80.4846973529412,3.28280179470588
27.44436937,-80.4817382352941,3.28645618882353
27.45437837,-80.4777668235294,3.29647202705882
27.46438637,-80.4739231176471,3.30659534470588
27.47439538,-80.4703830588235,3.31001405705882
27.48440337,-80.4691202352941,3.30683479705882
27.49441137,-80.4681416470588,3.2983566
27.50442037,-80.4677504705882,3.28523255352941
27.51442837,-80.4672019411765,3.27868492705882
27.52443737,-80.4650727058823,3.27835255882353
27.53444538,-80.4601684705882,3.27567353941176
27.54445437,-80.4556947058823,3.27002187764706
27.55446238,-80.4524534705882,3.26224888823529
27.56447137,-80.4468619411765,3.25225859529412
27.57447937,-80.439331,3.24406285294118
27.58448837,-80.4328354117647,3.23755773294118
27.59449637,-80.4264752352941,3.23777403823529
27.60450437,-80.4228920588235,3.24274963882353
27.61451337,-80.4224363529412,3.25019118117647
27.62452137,-80.4229624117647,3.25760175235294
27.63453037,-80.4221556470588,3.26251980117647
27.64453837,-80.4206872352941,3.2677537
27.65454737,-80.4169113529412,3.27366528411765
27.66455537,-80.4120139411765,3.28087744588235
27.67456437,-80.4076055294118,3.28730918941176
27.68457238,-80.4051534705882,3.28896565
27.69458037,-80.4046043529412,3.28472095764706
27.70458938,-80.4062927647059,3.26969637411765
27.71459737,-80.4074365294118,3.24930070294118
27.72460637,-80.4057701764706,3.22834959470588
27.73461437,-80.3993978823529,3.20734953352941
27.74462337,-80.3897853529412,3.18645887588235
27.75463137,-80.3756119411765,3.16279821705882
27.76464037,-80.3607944705882,3.13848587882353
27.77464837,-80.3489027058824,3.11935348705882
27.78465796,-80.3397754705882,3.10848129176471
27.79466596,-80.3288501764706,3.11136543176471
27.80467396,-80.3169818235294,3.12650228411765
27.81468296,-80.3053433529412,3.14834171058824
27.82469096,-80.2973327647059,3.17124819823529
27.83469996,-80.2892115294118,3.18754521647059
27.84470796,-80.2829528235294,3.19524489352941
27.85471696,-80.2791821764706,3.19841608529412
27.86472496,-80.275291,3.19745587647059
27.87473396,-80.2725221176471,3.19047584411765
27.88474196,-80.2708832941176,3.18022712470588
27.89474996,-80.2712024705882,3.16765686294118
27.90475896,-80.2718555882353,3.15217770117647
27.91476696,-80.2734638823529,3.13587188235294
27.92477596,-80.2751235294118,3.11726808705882
27.93478396,-80.2764842941177,3.09710664117647
27.94479296,-80.2799487647059,3.08367846294118
27.95480096,-80.2844905294118,3.07862214705882
27.96480996,-80.2920148823529,3.08621237058823
27.97481796,-80.298438882353,3.10180545588235
27.98482696,-80.3009703529412,3.12166899764706
27.99483496,-80.2992012941176,3.13589914294118
28.00484296,-80.2941278823529,3.14075428941177
28.01485196,-80.2899877058824,3.13263125529412
28.02485996,-80.2865192352941,3.11142374176471
28.03486896,-80.2836154705882,3.08259169294118
28.04487696,-80.2808284117647,3.05882514529412
28.05488596,-80.2790906470588,3.03989721
28.06489396,-80.2769538235294,3.03393926882353
28.07490296,-80.2736487058824,3.03683317058824
28.08491096,-80.2755991764706,3.04547032176471
28.09491996,-80.2830472352941,3.05613764294118
28.10492796,-80.2942611176471,3.06471957647059
28.11493596,-80.3019400588235,3.07070777294118
28.12494496,-80.3042382352941,3.07321528941177
28.13495296,-80.3041691764706,3.07609436
28.14496196,-80.3036642941176,3.07427265588235
28.15496996,-80.3060792352941,3.06807820470588
28.16497896,-80.3112772352941,3.05807100470588
28.17498696,-80.3205018235294,3.05409819352941
28.18499596,-80.3301342941176,3.05867531411765
28.19500396,-80.3400204705882,3.07096216117647
28.20501196,-80.3491900588235,3.08632466176471
28.21502096,-80.3579982352941,3.10114169411765
28.22502896,-80.3658062352941,3.11199511529412
28.23503796,-80.3735042352941,3.11809278
28.24504596,-80.3815671176471,3.12101088705882
28.25505496,-80.3896254705882,3.12072214823529
28.26506296,-80.3988202941177,3.12310297117647
28.27507196,-80.4080053529412,3.12578556529412
28.28507996,-80.4150892352941,3.12887242588235
28.29508896,-80.4183591764706,3.13302229352941
28.30509696,-80.4206622352941,3.13126720529412
28.31510496,-80.4231184117647,3.12008771941176
28.32511396,-80.4256244705882,3.10650247411765
28.33512196,-80.4256887058824,3.09100546823529
28.34513096,-80.4247984117647,3.07641467352941
28.35513896,-80.4216711176471,3.06067666529412
28.36514796,-80.4161187058824,3.04281059235294
28.37515596,-80.4130634705882,3.02726910941176
28.38516496,-80.4080732352941,3.01483105705882
28.39517296,-80.4026663529412,2.99994379058824
28.40518196,-80.3992847647059,2.98571802941176
28.41518996,-80.3961927058824,2.97521888176471
28.42519796,-80.3938928823529,2.96542521705882
28.43520696,-80.3903892352941,2.96074570176471
28.44521496,-80.389184,2.95804465882353
28.45522396,-80.3913097058823,2.95478556470588
28.46523196,-80.393457,2.94873953529412
28.47524096,-80.3942609411765,2.94290319176471
28.48524896,-80.3940659411765,2.93535602647059
28.49525796,-80.3959266470588,2.92591578647059
28.50526596,-80.3989505882353,2.91575610705882
28.51527396,-80.4019343529412,2.90435641529412
28.52528296,-80.4026771176471,2.89716290882353
28.53529096,-80.4031182352941,2.89572671647059
28.54529996,-80.4044478823529,2.89504953117647
28.55530796,-80.4065338823529,2.89277306294118
28.56531696,-80.4128551176471,2.88347711882353
28.57532496,-80.4231005294118,2.86442550352941
28.58533396,-80.4354876470588,2.83775412235294
28.59534196,-80.4480713529412,2.80791056823529
28.60535096,-80.4616911176471,2.78373123823529
28.61535896,-80.4743242941176,2.76790917411765
28.62536696,-80.48611,2.76095879823529
28.63537596,-80.4946998823529,2.76077536470588
28.64538396,-80.5008167058824,2.75814523529412
28.65539296,-80.5068667647059,2.75569885529412
28.66540096,-80.5139134705882,2.75599154588235
28.67540996,-80.5189975294118,2.75986712
28.68541796,-80.5201776470588,2.76700718470588
28.69542696,-80.5189526470588,2.77658483941177
28.70543496,-80.5165087058824,2.78683774529412
28.71544396,-80.512872,2.79751363529412
28.72545196,-80.5080252941176,2.80785536647059
28.73545996,-80.5006792352941,2.81503703235294
28.74546896,-80.4943855882353,2.81566165588235
28.75547696,-80.4883570588235,2.80965375705882
28.76548596,-80.4837258823529,2.80246125588235
28.77549396,-80.4814613529412,2.79966061470588
28.78550237,-80.4817848823529,2.80672278294118
28.79551037,-80.4833819411765,2.82150923529412
28.80551937,-80.4873177647059,2.84065977529412
28.81552738,-80.4906637647059,2.86383927470588
28.82553537,-80.4884786470588,2.88719988176471
28.83554438,-80.4842774705882,2.90110820176471
28.84555237,-80.4834096470588,2.90505837823529
28.85556137,-80.4868141176471,2.89922647117647
28.86556937,-80.4933197647059,2.88817716882353
28.87557837,-80.5008484705882,2.87811387
28.88558637,-80.5078798235294,2.87380656
28.89559537,-80.5176044117647,2.87512890294118
28.90560337,-80.5289956470588,2.88436074705882
28.91561237,-80.5449298823529,2.90211292647059
28.92562037,-80.5622683529412,2.92406825294118
28.93562837,-80.5791704705882,2.94785375058824
28.94563737,-80.5927827647059,2.96836135117647
28.95564537,-80.6066066470588,2.98277716941176
28.96565438,-80.623348,2.98947097235294
28.97566237,-80.6423187058824,2.99007244411765
28.98567137,-80.6604497058823,2.98921363
28.99567937,-80.6776834705882,2.99508913294118
29.00568837,-80.6950488823529,3.00499273058824
29.01569637,-80.7145084117647,3.01406103176471
29.02570537,-80.7393665882353,3.01484829941176
29.03571337,-80.7690258823529,3.00607767647059
29.04572137,-80.7979215294118,3.00095677411765
29.05573037,-80.8181223529412,3.00604123764706
29.06573837,-80.8319453529412,3.01638934117647
29.07574737,-80.8430045294118,3.02276383941176
29.08575537,-80.8643333529412,3.00833185941176
29.09576438,-80.8997653529412,2.98817553705882
29.10577237,-80.9345108823529,2.97527291529412
29.11578138,-80.9562370588235,2.96974228882353
29.12578937,-80.9705902941176,2.97128841470588
29.13579837,-80.9837252352941,2.97416014294118
29.14580637,-80.9968948235294,2.97356091705882
29.15581438,-81.0118045882353,2.96730651294118
29.16582337,-81.0292290588235,2.96323506764706
29.17583138,-81.0495791764706,2.96577093411765
29.18584037,-81.0676989411765,2.97613271470588
29.19584837,-81.0812457058824,2.99122437176471
29.20585737,-81.0889014705882,3.00958668411765
29.21586537,-81.0947303529412,3.03178481823529
29.22587437,-81.0986388235294,3.05609532529412
29.23588237,-81.1019988235294,3.07509518
29.24589138,-81.1068481176471,3.09007605470588
29.25589937,-81.1130238823529,3.10020597882353
29.26590737,-81.1160435294118,3.10862020176471
29.27591637,-81.1161973529412,3.11848127352941
29.28592437,-81.1169565294118,3.12910392352941
29.29593337,-81.1192038823529,3.14122968117647
29.30594138,-81.1234952352941,3.15249704705882
29.31595037,-81.1291546470588,3.15961162764706
29.32595838,-81.1334602352941,3.16542178470588
29.33596737,-81.1344573529412,3.17079808882353
29.34597537,-81.1309422352941,3.17238012647059
29.35598337,-81.1271898235294,3.17453879235294
29.36599237,-81.1245204117647,3.18214224941176
29.37600037,-81.1215232352941,3.19355539294118
29.38600937,-81.1160831176471,3.20745744882353
29.39601737,-81.1134336470588,3.21972548470588
29.40602637,-81.1156366470588,3.22718765647059
29.41603437,-81.1237987647059,3.22588135
29.42604337,-81.1355308235294,3.21806179411765
29.43605137,-81.1463564117647,3.20464797823529
29.44606037,-81.1552098235294,3.19114617411765
29.45606838,-81.1640315882353,3.18433768294118
29.46607637,-81.1775251176471,3.18489934176471
29.47608537,-81.189724117647,3.18888066705882
29.48609337,-81.2008128823529,3.20291063764706
29.49610237,-81.2128606470588,3.22561444411765
29.50611037,-81.2209856470588,3.24834254294118
29.51611937,-81.2253334705882,3.26501288705882
29.52612737,-81.2305011176471,3.27786487294118
29.53613637,-81.2366014117647,3.28218416588235
29.54614437,-81.2437390588235,3.28187520058824
29.55615337,-81.2512924117647,3.28031016823529
29.56616137,-81.256344,3.27988675235294
29.57616937,-81.2580572941177,3.28574776
29.58617838,-81.2601470588235,3.29788911764706
29.59618637,-81.2608116470588,3.31805767647059
29.60619538,-81.2613108235294,3.34106678882353
29.61620337,-81.2649554705882,3.37175301823529
29.62621237,-81.2713758823529,3.40176045882353
29.63622037,-81.2805502352941,3.43041555
29.64622937,-81.2909795882353,3.44897989823529
29.65623737,-81.3015262941177,3.45572505705882
29.66624637,-81.3109962352941,3.45045620058823
29.67625437,-81.3195563529412,3.44079565117647
29.68626237,-81.3223004705882,3.43339316647059
29.69627137,-81.3213400588235,3.42461432117647
29.70627937,-81.3226562941176,3.42184435294118
29.71628837,-81.3277227647059,3.41794507647059
29.72629637,-81.3335845294118,3.41558643058824
29.73630538,-81.3366775882353,3.41892616411765
29.74631337,-81.3330368235294,3.42355494588235
29.75632238,-81.3231497058824,3.42977454705882
29.76633037,-81.3110141764706,3.42898308764706
29.77633937,-81.302589,3.41998663823529
29.78634771,-81.3017269411765,3.40552305
29.79635571,-81.3042254705882,3.39434575823529
29.80636471,-81.3088864117647,3.39701789058824
29.81637271,-81.3117372352941,3.41562060882353
29.82638171,-81.309513,3.44265341176471
29.83638971,-81.3030760588235,3.46910452176471
29.84639871,-81.2967572352941,3.48790176411765
